Codebook Index Counts:
Index 13789: 98
Index 13790: 83
Index 13791: 68
Index 13792: 214
Index 13793: 66
Index 13794: 100
Index 13795: 266
Index 13796: 118
Index 13797: 108
Index 13798: 81
Index 13799: 140
Index 13800: 99
Index 13801: 65
Index 13802: 75
Index 13803: 154
Index 13804: 131
Index 13805: 348
Index 13806: 106
Index 13807: 157
Index 13808: 116
Index 13809: 236
Index 13810: 86
Index 13811: 117
Index 13812: 99
Index 13813: 66
Index 13814: 51
Index 13815: 119
Index 13816: 176
Index 13817: 92
Index 13818: 175
Index 13819: 107
Index 13820: 172
Index 13821: 133
Index 13822: 77
Index 13823: 101
Index 13824: 132
Index 13825: 92
Index 13826: 88
Index 13827: 95
Index 13828: 142
Index 13829: 79
Index 13830: 115
Index 13831: 68
Index 13832: 174
Index 13833: 192
Index 13834: 119
Index 13835: 99
Index 13836: 90
Index 13837: 184
Index 13838: 129
Index 13839: 91
Index 13840: 81
Index 13841: 127
Index 13842: 99
Index 13843: 71
Index 13844: 127
Index 13845: 158
Index 13846: 131
Index 13847: 155
Index 13848: 118
Index 13849: 130
Index 13850: 107
Index 13851: 144
Index 13852: 102
Index 13853: 160
Index 13854: 125
Index 13855: 73
Index 13856: 64
Index 13857: 148
Index 13858: 152
Index 13859: 89
Index 13860: 133
Index 13861: 82
Index 13862: 176
Index 13863: 179
Index 13864: 117
Index 13865: 143
Index 13866: 72
Index 13867: 102
Index 13868: 130
Index 13869: 129
Index 13870: 103
Index 13871: 118
Index 13872: 100
Index 13873: 125
Index 13874: 80
Index 13875: 91
Index 13876: 63
Index 13877: 93
Index 13878: 201
Index 13879: 158
Index 13880: 71
Index 13881: 30
Index 13882: 133
Index 13883: 92
Index 13884: 122
Index 13885: 53
Index 13886: 94
Index 13887: 119
Index 13888: 164
Index 13889: 65
Index 13890: 79
Index 13891: 129
Index 13892: 108
Index 13893: 184
Index 13894: 255
Index 13895: 109
Index 13896: 58
Index 13897: 93
Index 13898: 134
Index 13899: 158
Index 13900: 80
Index 13901: 85
Index 13902: 116
Index 13903: 146
Index 13904: 122
Index 13905: 131
Index 13906: 129
Index 13907: 123
Index 13908: 132
Index 13909: 145
Index 13910: 86
Index 13911: 107
Index 13912: 144
Index 13913: 91
Index 13914: 56
Index 13915: 93
Index 13916: 128
Index 13917: 83
Index 13918: 93
Index 13919: 82
Index 13920: 121
Index 13921: 118
Index 13922: 96
Index 13923: 127
Index 13924: 101
Index 13925: 132
Index 13926: 108
Index 13927: 101
Index 13928: 112
Index 13929: 107
Index 13930: 116
Index 13931: 75
Index 13932: 74
Index 13933: 120
Index 13934: 77
Index 13935: 83
Index 13936: 63
Index 13937: 102
Index 13938: 62
Index 13939: 123
Index 13940: 125
Index 13941: 81
Index 13942: 101
Index 13943: 203
Index 13944: 101
Index 13945: 108
Index 13946: 69
Index 13947: 117
Index 13948: 157
Index 13949: 71
Index 13950: 132
Index 13951: 103
Index 13952: 171
Index 13953: 113
Index 13954: 61
Index 13955: 177
Index 13956: 129
Index 13957: 142
Index 13958: 200
Index 13959: 137
Index 13960: 107
Index 13961: 137
Index 13962: 117
Index 13963: 142
Index 13964: 82
Index 13965: 105
Index 13966: 85
Index 13967: 90
Index 13968: 209
Index 13969: 240
Index 13970: 67
Index 13971: 87
Index 13972: 164
Index 13973: 102
Index 13974: 128
Index 13975: 110
Index 13976: 64
Index 13977: 379
Index 13978: 122
Index 13979: 129
Index 13980: 130
Index 13981: 127
Index 13982: 181
Index 13983: 132
Index 13984: 173
Index 13985: 134
Index 13986: 130
Index 13987: 214
Index 13988: 131
Index 13989: 90
Index 13990: 150
Index 13991: 143
Index 13992: 124
Index 13993: 93
Index 13994: 92
Index 13995: 77
Index 13996: 140
Index 13997: 127
Index 13998: 90
Index 13999: 118
Index 14000: 94
Index 14001: 73
Index 14002: 128
Index 14003: 87
Index 14004: 89
Index 14005: 133
Index 14006: 59
Index 14007: 145
Index 14008: 127
Index 14009: 110
Index 14010: 70
Index 14011: 102
Index 14012: 89
Index 14013: 75
Index 14014: 163
Index 14015: 163
Index 14016: 123
Index 14017: 111
Index 14018: 92
Index 14019: 127
Index 14020: 180
Index 14021: 134
Index 14022: 303
Index 14023: 102
Index 14024: 145
Index 14025: 94
Index 14026: 118
Index 14027: 157
Index 14028: 110
Index 14029: 109
Index 14030: 122
Index 14031: 153
Index 14032: 72
Index 14033: 100
Index 14034: 68
Index 14035: 168
Index 14036: 238
Index 14037: 85
Index 14038: 78
Index 14039: 138
Index 14040: 101
Index 14041: 132
Index 14042: 85
Index 14043: 229
Index 14044: 146
Index 14045: 173
Index 14046: 177
Index 14047: 119
Index 14048: 80
Index 14049: 117
Index 14050: 110
Index 14051: 221
Index 14052: 106
Index 14053: 106
Index 14054: 192
Index 14055: 122
Index 14056: 126
Index 14057: 71
Index 14058: 99
Index 14059: 134
Index 14060: 159
Index 14061: 113
Index 14062: 118
Index 14063: 135
Index 14064: 93
Index 14065: 151
Index 14066: 135
Index 14067: 119
Index 14068: 158
Index 14069: 101
Index 14070: 87
Index 14071: 133
Index 14072: 58
Index 14073: 138
Index 14074: 103
Index 14075: 108
Index 14076: 170
Index 14077: 119
Index 14078: 150
Index 14079: 70
Index 14080: 143
Index 14081: 148
Index 14082: 103
Index 14083: 206
Index 14084: 189
Index 14085: 149
Index 14086: 130
Index 14087: 88
Index 14088: 78
Index 14089: 83
Index 14090: 210
Index 14091: 98
Index 14092: 144
Index 14093: 110
Index 14094: 188
Index 14095: 94
Index 14096: 133
Index 14097: 155
Index 14098: 159
Index 14099: 114
Index 14100: 121
Index 14101: 104
Index 14102: 128
Index 14103: 178
Index 14104: 69
Index 14105: 118
Index 14106: 206
Index 14107: 122
Index 14108: 108
Index 14109: 115
Index 14110: 86
Index 14111: 70
Index 14112: 130
Index 14113: 166
Index 14114: 133
Index 14115: 171
Index 14116: 55
Index 14117: 143
Index 14118: 143
Index 14119: 213
Index 14120: 118
Index 14121: 154
Index 14122: 81
Index 14123: 94
Index 14124: 136
Index 14125: 74
Index 14126: 192
Index 14127: 120
Index 14128: 126
Index 14129: 188
Index 14130: 74
Index 14131: 106
Index 14132: 117
Index 14133: 162
Index 14134: 96
Index 14135: 130
Index 14136: 114
Index 14137: 82
Index 14138: 88
Index 14139: 120
Index 14140: 119
Index 14141: 142
Index 14142: 250
Index 14143: 158
Index 14144: 108
Index 14145: 139
Index 14146: 138
Index 14147: 115
Index 14148: 83
Index 14149: 142
Index 14150: 109
Index 14151: 153
Index 14152: 104
Index 14153: 111
Index 14154: 109
Index 14155: 121
Index 14156: 169
Index 14157: 152
Index 14158: 104
Index 14159: 69
Index 14160: 147
Index 14161: 83
Index 14162: 72
Index 14163: 137
Index 14164: 112
Index 14165: 110
Index 14166: 134
Index 14167: 136
Index 14168: 67
Index 14169: 80
Index 14170: 180
Index 14171: 127
Index 14172: 225
Index 14173: 122
Index 14174: 78
Index 14175: 78
Index 14176: 48
Index 14177: 76
Index 14178: 90
Index 14179: 223
Index 14180: 120
Index 14181: 73
Index 14182: 61
Index 14183: 111
Index 14184: 185
Index 14185: 115
Index 14186: 106
Index 14187: 105
Index 14188: 131
Index 14189: 76
Index 14190: 130
Index 14191: 87
Index 14192: 94
Index 14193: 147
Index 14194: 131
Index 14195: 72
Index 14196: 48
Index 14197: 104
Index 14198: 79
Index 14199: 100
Index 14200: 171
Index 14201: 194
Index 14202: 115
Index 14203: 115
Index 14204: 99
Index 14205: 73
Index 14206: 96
Index 14207: 152
Index 14208: 70
Index 14209: 105
Index 14210: 79
Index 14211: 79
Index 14212: 119
Index 14213: 137
Index 14214: 96
Index 14215: 157
Index 14216: 155
Index 14217: 73
Index 14218: 107
Index 14219: 99
Index 14220: 133
Index 14221: 103
Index 14222: 88
Index 14223: 105
Index 14224: 138
Index 14225: 84
Index 14226: 166
Index 14227: 130
Index 14228: 87
Index 14229: 248
Index 14230: 158
Index 14231: 123
Index 14232: 125
Index 14233: 316
Index 14234: 118
Index 14235: 90
Index 14236: 88
Index 14237: 101
Index 14238: 86
Index 14239: 96
Index 14240: 81
Index 14241: 124
Index 14242: 83
Index 14243: 101
Index 14244: 167
Index 14245: 81
Index 14246: 328
Index 14247: 66
Index 14248: 73
Index 14249: 116
Index 14250: 161
Index 14251: 241
Index 14252: 170
Index 14253: 132
Index 14254: 108
Index 14255: 159
Index 14256: 153
Index 14257: 83
Index 14258: 152
Index 14259: 110
Index 14260: 72
Index 14261: 58
Index 14262: 99
Index 14263: 253
Index 14264: 112
Index 14265: 131
Index 14266: 117
Index 14267: 79
Index 14268: 212
Index 14269: 147
Index 14270: 195
Index 14271: 80
Index 14272: 171
Index 14273: 103
Index 14274: 121
Index 14275: 81
Index 14276: 74
Index 14277: 105
Index 14278: 130
Index 14279: 96
Index 14280: 84
Index 14281: 208
Index 14282: 58
Index 14283: 67
Index 14284: 101
Index 14285: 90
Index 14286: 103
Index 14287: 97
Index 14288: 94
Index 14289: 101
Index 14290: 69
Index 14291: 84
Index 14292: 192
Index 14293: 124
Index 14294: 165
Index 14295: 141
Index 14296: 75
Index 14297: 141
Index 14298: 84
Index 14299: 94
Index 14300: 270
Index 14301: 84
Index 14302: 114
Index 14303: 91
Index 14304: 167
Index 14305: 135
Index 14306: 126
Index 14307: 138
Index 14308: 59
Index 14309: 101
Index 14310: 128
Index 14311: 108
Index 14312: 92
Index 14313: 145
Index 14314: 134
Index 14315: 105
Index 14316: 165
Index 14317: 189
Index 14318: 99
Index 14319: 92
Index 14320: 151
Index 14321: 87
Index 14322: 181
Index 14323: 120
Index 14324: 144
Index 14325: 101
Index 14326: 87
Index 14327: 127
Index 14328: 100
Index 14329: 208
Index 14330: 86
Index 14331: 143
Index 14332: 179
Index 14333: 110
Index 14334: 79
Index 14335: 112
Index 14336: 113
Index 14337: 206
Index 14338: 200
Index 14339: 203
Index 14340: 90
Index 14341: 65
Index 14342: 138
Index 14343: 106
Index 14344: 100
Index 14345: 140
Index 14346: 141
Index 14347: 103
Index 14348: 108
Index 14349: 129
Index 14350: 222
Index 14351: 125
Index 14352: 112
Index 14353: 192
Index 14354: 88
Index 14355: 295
Index 14356: 93
Index 14357: 109
Index 14358: 100
Index 14359: 126
Index 14360: 149
Index 14361: 110
Index 14362: 136
Index 14363: 149
Index 14364: 113
Index 14365: 93
Index 14366: 90
Index 14367: 105
Index 14368: 108
Index 14369: 235
Index 14370: 110
Index 14371: 148
Index 14372: 214
Index 14373: 84
Index 14374: 139
Index 14375: 118
Index 14376: 175
Index 14377: 231
Index 14378: 103
Index 14379: 92
Index 14380: 117
Index 14381: 97
Index 14382: 135
Index 14383: 182
Index 14384: 117
Index 14385: 92
Index 14386: 147
Index 14387: 90
Index 14388: 114
Index 14389: 121
Index 14390: 132
Index 14391: 108
Index 14392: 116
Index 14393: 79
Index 14394: 195
Index 14395: 90
Index 14396: 303
Index 14397: 92
Index 14398: 105
Index 14399: 121
Index 14400: 153
Index 14401: 124
Index 14402: 103
Index 14403: 106
Index 14404: 79
Index 14405: 94
Index 14406: 99
Index 14407: 120
Index 14408: 218
Index 14409: 157
Index 14410: 76
Index 14411: 133
Index 14412: 144
Index 14413: 184
Index 14414: 92
Index 14415: 160
Index 14416: 122
Index 14417: 138
Index 14418: 114
Index 14419: 115
Index 14420: 140
Index 14421: 113
Index 14422: 127
Index 14423: 130
Index 14424: 143
Index 14425: 94
Index 14426: 143
Index 14427: 143
Index 14428: 204
Index 14429: 96
Index 14430: 106
Index 14431: 183
Index 14432: 106
Index 14433: 171
Index 14434: 138
Index 14435: 171
Index 14436: 121
Index 14437: 118
Index 14438: 116
Index 14439: 158
Index 14440: 100
Index 14441: 85
Index 14442: 86
Index 14443: 75
Index 14444: 122
Index 14445: 83
Index 14446: 116
Index 14447: 142
Index 14448: 106
Index 14449: 209
Index 14450: 112
Index 14451: 106
Index 14452: 58
Index 14453: 112
Index 14454: 120
Index 14455: 115
Index 14456: 77
Index 14457: 166
Index 14458: 98
Index 14459: 167
Index 14460: 165
Index 14461: 79
Index 14462: 209
Index 14463: 66
Index 14464: 172
Index 14465: 95
Index 14466: 127
Index 14467: 139
Index 14468: 113
Index 14469: 161
Index 14470: 112
Index 14471: 85
Index 14472: 255
Index 14473: 128
Index 14474: 110
Index 14475: 137
Index 14476: 115
Index 14477: 132
Index 14478: 129
Index 14479: 89
Index 14480: 196
Index 14481: 107
Index 14482: 88
Index 14483: 133
Index 14484: 102
Index 14485: 99
Index 14486: 120
Index 14487: 112
Index 14488: 137
Index 14489: 181
Index 14490: 145
Index 14491: 145
Index 14492: 123
Index 14493: 82
Index 14494: 79
Index 14495: 73
Index 14496: 72
Index 14497: 125
Index 14498: 114
Index 14499: 78
Index 14500: 104
Index 14501: 106
Index 14502: 75
Index 14503: 134
Index 14504: 106
Index 14505: 96
Index 14506: 88
Index 14507: 129
Index 14508: 116
Index 14509: 117
Index 14510: 100
Index 14511: 148
Index 14512: 131
Index 14513: 137
Index 14514: 92
Index 14515: 145
Index 14516: 81
Index 14517: 106
Index 14518: 108
Index 14519: 144
Index 14520: 77
Index 14521: 111
Index 14522: 113
Index 14523: 183
Index 14524: 84
Index 14525: 143
Index 14526: 158
Index 14527: 109
Index 14528: 111
Index 14529: 111
Index 14530: 94
Index 14531: 126
Index 14532: 145
Index 14533: 157
Index 14534: 180
Index 14535: 147
Index 14536: 141
Index 14537: 66
Index 14538: 84
Index 14539: 133
Index 14540: 217
Index 14541: 116
Index 14542: 81
Index 14543: 118
Index 14544: 85
Index 14545: 114
Index 14546: 66
Index 14547: 208
Index 14548: 79
Index 14549: 101
Index 14550: 82
Index 14551: 80
Index 14552: 88
Index 14553: 133
Index 14554: 117
Index 14555: 96
Index 14556: 254
Index 14557: 83
Index 14558: 108
Index 14559: 90
Index 14560: 98
Index 14561: 144
Index 14562: 138
Index 14563: 98
Index 14564: 105
Index 14565: 179
Index 14566: 92
Index 14567: 206
Index 14568: 100
Index 14569: 53
Index 14570: 137
Index 14571: 93
Index 14572: 98
Index 14573: 182
Index 14574: 235
Index 14575: 92
Index 14576: 188
Index 14577: 173
Index 14578: 203
Index 14579: 139
Index 14580: 89
Index 14581: 98
Index 14582: 135
Index 14583: 131
Index 14584: 120
Index 14585: 98
Index 14586: 230
Index 14587: 89
Index 14588: 92
Index 14589: 81
Index 14590: 88
Index 14591: 96
Index 14592: 76
Index 14593: 77
Index 14594: 104
Index 14595: 78
Index 14596: 91
Index 14597: 169
Index 14598: 85
Index 14599: 184
Index 14600: 173
Index 14601: 145
Index 14602: 81
Index 14603: 195
Index 14604: 161
Index 14605: 101
Index 14606: 98
Index 14607: 161
Index 14608: 69
Index 14609: 94
Index 14610: 122
Index 14611: 68
Index 14612: 148
Index 14613: 105
Index 14614: 120
Index 14615: 123
Index 14616: 158
Index 14617: 147
Index 14618: 203
Index 14619: 106
Index 14620: 131
Index 14621: 136
Index 14622: 107
Index 14623: 106
Index 14624: 69
Index 14625: 72
Index 14626: 52
Index 14627: 106
Index 14628: 107
Index 14629: 115
Index 14630: 85
Index 14631: 135
Index 14632: 232
Index 14633: 142
Index 14634: 97
Index 14635: 145
Index 14636: 79
Index 14637: 248
Index 14638: 269
Index 14639: 221
Index 14640: 104
Index 14641: 178
Index 14642: 82
Index 14643: 143
Index 14644: 274
Index 14645: 81
Index 14646: 72
Index 14647: 98
Index 14648: 116
Index 14649: 134
Index 14650: 92
Index 14651: 166
Index 14652: 125
Index 14653: 107
Index 14654: 203
Index 14655: 183
Index 14656: 122
Index 14657: 104
Index 14658: 110
Index 14659: 140
Index 14660: 104
Index 14661: 90
Index 14662: 116
Index 14663: 115
Index 14664: 125
Index 14665: 90
Index 14666: 94
Index 14667: 123
Index 14668: 47
Index 14669: 91
Index 14670: 118
Index 14671: 104
Index 14672: 138
Index 14673: 76
Index 14674: 113
Index 14675: 155
Index 14676: 139
Index 14677: 78
Index 14678: 106
Index 14679: 151
Index 14680: 244
Index 14681: 69
Index 14682: 216
Index 14683: 157
Index 14684: 155
Index 14685: 142
Index 14686: 138
Index 14687: 130
Index 14688: 90
Index 14689: 118
Index 14690: 72
Index 14691: 113
Index 14692: 66
Index 14693: 104
Index 14694: 101
Index 14695: 137
Index 14696: 293
Index 14697: 90
Index 14698: 92
Index 14699: 76
Index 14700: 103
Index 14701: 108
Index 14702: 129
Index 14703: 134
Index 14704: 131
Index 14705: 97
Index 14706: 202
Index 14707: 127
Index 14708: 95
Index 14709: 121
Index 14710: 150
Index 14711: 299
Index 14712: 102
Index 14713: 85
Index 14714: 160
Index 14715: 91
Index 14716: 256
Index 14717: 115
Index 14718: 107
Index 14719: 117
Index 14720: 101
Index 14721: 191
Index 14722: 109
Index 14723: 187
Index 14724: 119
Index 14725: 269
Index 14726: 128
Index 14727: 77
Index 14728: 87
Index 14729: 83
Index 14730: 180
Index 14731: 77
Index 14732: 119
Index 14733: 189
Index 14734: 113
Index 14735: 112
Index 14736: 80
Index 14737: 117
Index 14738: 139
Index 14739: 123
Index 14740: 137
Index 14741: 138
Index 14742: 105
Index 14743: 97
Index 14744: 96
Index 14745: 143
Index 14746: 95
Index 14747: 132
Index 14748: 120
Index 14749: 112
Index 14750: 88
Index 14751: 112
Index 14752: 87
Index 14753: 127
Index 14754: 35
Index 14755: 137
Index 14756: 223
Index 14757: 125
Index 14758: 123
Index 14759: 77
Index 14760: 79
Index 14761: 109
Index 14762: 84
Index 14763: 104
Index 14764: 166
Index 14765: 72
Index 14766: 131
Index 14767: 97
Index 14768: 100
Index 14769: 129
Index 14770: 64
Index 14771: 134
Index 14772: 105
Index 14773: 138
Index 14774: 174
Index 14775: 128
Index 14776: 154
Index 14777: 174
Index 14778: 145
Index 14779: 135
Index 14780: 154
Index 14781: 80
Index 14782: 81
Index 14783: 116
Index 14784: 92
Index 14785: 76
Index 14786: 147
Index 14787: 84
Index 14788: 93
Index 14789: 102
Index 14790: 88
Index 14791: 113
Index 14792: 88
Index 14793: 90
Index 14794: 162
Index 14795: 108
Index 14796: 115
Index 14797: 185
Index 14798: 221
Index 14799: 75
Index 14800: 104
Index 14801: 164
Index 14802: 69
Index 14803: 101
Index 14804: 74
Index 14805: 156
Index 14806: 104
Index 14807: 64
Index 14808: 163
Index 14809: 149
Index 14810: 76
Index 14811: 108
Index 14812: 204
Index 14813: 76
Index 14814: 122
Index 14815: 145
Index 14816: 136
Index 14817: 115
Index 14818: 161
Index 14819: 114
Index 14820: 120
Index 14821: 118
Index 14822: 104
Index 14823: 119
Index 14824: 162
Index 14825: 80
Index 14826: 102
Index 14827: 89
Index 14828: 86
Index 14829: 102
Index 14830: 167
Index 14831: 117
Index 14832: 156
Index 14833: 107
Index 14834: 156
Index 14835: 244
Index 14836: 71
Index 14837: 87
Index 14838: 100
Index 14839: 75
Index 14840: 84
Index 14841: 98
Index 14842: 132
Index 14843: 98
Index 14844: 122
Index 14845: 128
Index 14846: 106
Index 14847: 121
Index 14848: 137
Index 14849: 136
Index 14850: 88
Index 14851: 237
Index 14852: 110
Index 14853: 68
Index 14854: 112
Index 14855: 205
Index 14856: 125
Index 14857: 150
Index 14858: 124
Index 14859: 140
Index 14860: 155
Index 14861: 157
Index 14862: 179
Index 14863: 117
Index 14864: 93
Index 14865: 170
Index 14866: 92
Index 14867: 183
Index 14868: 77
Index 14869: 92
Index 14870: 117
Index 14871: 100
Index 14872: 197
Index 14873: 195
Index 14874: 106
Index 14875: 127
Index 14876: 85
Index 14877: 74
Index 14878: 109
Index 14879: 115
Index 14880: 101
Index 14881: 173
Index 14882: 215
Index 14883: 119
Index 14884: 121
Index 14885: 142
Index 14886: 152
Index 14887: 147
Index 14888: 109
Index 14889: 90
Index 14890: 111
Index 14891: 128
Index 14892: 123
Index 14893: 82
Index 14894: 147
Index 14895: 121
Index 14896: 189
Index 14897: 95
Index 14898: 197
Index 14899: 107
Index 14900: 65
Index 14901: 57
Index 14902: 73
Index 14903: 126
Index 14904: 95
Index 14905: 130
Index 14906: 194
Index 14907: 157
Index 14908: 111
Index 14909: 79
Index 14910: 134
Index 14911: 153
Index 14912: 138
Index 14913: 114
Index 14914: 226
Index 14915: 88
Index 14916: 177
Index 14917: 116
Index 14918: 147
Index 14919: 69
Index 14920: 142
Index 14921: 105
Index 14922: 115
Index 14923: 178
Index 14924: 55
Index 14925: 204
Index 14926: 134
Index 14927: 77
Index 14928: 118
Index 14929: 112
Index 14930: 133
Index 14931: 73
Index 14932: 120
