Codebook Index Counts:
Index 8564: 84
Index 8565: 117
Index 8566: 150
Index 8567: 141
Index 8568: 123
Index 8569: 149
Index 8570: 135
Index 8571: 108
Index 8572: 95
Index 8573: 143
Index 8574: 135
Index 8575: 152
Index 8576: 118
Index 8577: 128
Index 8578: 95
Index 8579: 119
Index 8580: 128
Index 8581: 124
Index 8582: 131
Index 8583: 135
Index 8584: 89
Index 8585: 123
Index 8586: 109
Index 8587: 162
Index 8588: 98
Index 8589: 115
Index 8590: 128
Index 8591: 144
Index 8592: 108
Index 8593: 75
Index 8594: 135
Index 8595: 108
Index 8596: 86
Index 8597: 144
Index 8598: 100
Index 8599: 112
Index 8600: 126
Index 8601: 101
Index 8602: 103
Index 8603: 145
Index 8604: 117
Index 8605: 166
Index 8606: 94
Index 8607: 94
Index 8608: 90
Index 8609: 106
Index 8610: 125
Index 8611: 89
Index 8612: 105
Index 8613: 112
Index 8614: 116
Index 8615: 124
Index 8616: 163
Index 8617: 121
Index 8618: 96
Index 8619: 75
Index 8620: 91
Index 8621: 167
Index 8622: 124
Index 8623: 108
Index 8624: 95
Index 8625: 148
Index 8626: 106
Index 8627: 100
Index 8628: 151
Index 8629: 150
Index 8630: 92
Index 8631: 109
Index 8632: 114
Index 8633: 62
Index 8634: 124
Index 8635: 81
Index 8636: 114
Index 8637: 103
Index 8638: 128
Index 8639: 120
Index 8640: 99
Index 8641: 76
Index 8642: 143
Index 8643: 130
Index 8644: 108
Index 8645: 125
Index 8646: 135
Index 8647: 158
Index 8648: 112
Index 8649: 112
Index 8650: 109
Index 8651: 118
Index 8652: 103
Index 8653: 109
Index 8654: 113
Index 8655: 100
Index 8656: 128
Index 8657: 118
Index 8658: 103
Index 8659: 126
Index 8660: 191
Index 8661: 147
Index 8662: 133
Index 8663: 122
Index 8664: 106
Index 8665: 141
Index 8666: 138
Index 8667: 98
Index 8668: 106
Index 8669: 106
Index 8670: 99
Index 8671: 99
Index 8672: 135
Index 8673: 119
Index 8674: 126
Index 8675: 116
Index 8676: 119
Index 8677: 128
Index 8678: 116
Index 8679: 212
Index 8680: 125
Index 8681: 100
Index 8682: 86
Index 8683: 107
Index 8684: 86
Index 8685: 134
Index 8686: 149
Index 8687: 98
Index 8688: 82
Index 8689: 96
Index 8690: 88
Index 8691: 104
Index 8692: 100
Index 8693: 90
Index 8694: 100
Index 8695: 124
Index 8696: 66
Index 8697: 182
Index 8698: 91
Index 8699: 95
Index 8700: 91
Index 8701: 107
Index 8702: 106
Index 8703: 161
Index 8704: 85
Index 8705: 97
Index 8706: 89
Index 8707: 118
Index 8708: 154
Index 8709: 132
Index 8710: 83
Index 8711: 118
Index 8712: 128
Index 8713: 146
Index 8714: 119
Index 8715: 110
Index 8716: 121
Index 8717: 116
Index 8718: 128
Index 8719: 124
Index 8720: 107
Index 8721: 121
Index 8722: 121
Index 8723: 106
Index 8724: 109
Index 8725: 143
Index 8726: 156
Index 8727: 158
Index 8728: 120
Index 8729: 113
Index 8730: 70
Index 8731: 94
Index 8732: 114
Index 8733: 147
Index 8734: 99
Index 8735: 97
Index 8736: 120
Index 8737: 113
Index 8738: 101
Index 8739: 145
Index 8740: 89
Index 8741: 144
Index 8742: 91
Index 8743: 158
Index 8744: 113
Index 8745: 140
Index 8746: 120
Index 8747: 112
Index 8748: 95
Index 8749: 130
Index 8750: 98
Index 8751: 156
Index 8752: 92
Index 8753: 90
Index 8754: 114
Index 8755: 123
Index 8756: 144
Index 8757: 169
Index 8758: 145
Index 8759: 127
Index 8760: 134
Index 8761: 112
Index 8762: 118
Index 8763: 105
Index 8764: 177
Index 8765: 135
Index 8766: 135
Index 8767: 102
Index 8768: 94
Index 8769: 137
Index 8770: 152
Index 8771: 115
Index 8772: 117
Index 8773: 82
Index 8774: 129
Index 8775: 158
Index 8776: 144
Index 8777: 115
Index 8778: 93
Index 8779: 101
Index 8780: 144
Index 8781: 97
Index 8782: 98
Index 8783: 111
Index 8784: 86
Index 8785: 84
Index 8786: 132
Index 8787: 103
Index 8788: 192
Index 8789: 91
Index 8790: 114
Index 8791: 119
Index 8792: 112
Index 8793: 119
Index 8794: 118
Index 8795: 96
Index 8796: 78
Index 8797: 123
Index 8798: 117
Index 8799: 206
Index 8800: 123
Index 8801: 144
Index 8802: 108
Index 8803: 84
Index 8804: 74
Index 8805: 108
Index 8806: 118
Index 8807: 123
Index 8808: 146
Index 8809: 101
Index 8810: 112
Index 8811: 91
Index 8812: 147
Index 8813: 119
Index 8814: 161
Index 8815: 113
Index 8816: 614
Index 8817: 94
Index 8818: 106
Index 8819: 163
Index 8820: 184
Index 8821: 116
Index 8822: 99
Index 8823: 120
Index 8824: 91
Index 8825: 99
Index 8826: 148
Index 8827: 126
Index 8828: 136
Index 8829: 104
Index 8830: 144
Index 8831: 83
Index 8832: 94
Index 8833: 102
Index 8834: 130
Index 8835: 140
Index 8836: 105
Index 8837: 115
Index 8838: 88
Index 8839: 137
Index 8840: 127
Index 8841: 110
Index 8842: 237
Index 8843: 105
Index 8844: 118
Index 8845: 139
Index 8846: 211
Index 8847: 144
Index 8848: 110
Index 8849: 95
Index 8850: 150
Index 8851: 323
Index 8852: 104
Index 8853: 128
Index 8854: 193
Index 8855: 156
Index 8856: 129
Index 8857: 163
Index 8858: 103
Index 8859: 164
Index 8860: 124
Index 8861: 132
Index 8862: 81
Index 8863: 92
Index 8864: 94
Index 8865: 136
Index 8866: 89
Index 8867: 124
Index 8868: 115
Index 8869: 107
Index 8870: 101
Index 8871: 148
Index 8872: 145
Index 8873: 156
Index 8874: 117
Index 8875: 108
Index 8876: 138
Index 8877: 105
Index 8878: 107
Index 8879: 141
Index 8880: 97
Index 8881: 131
Index 8882: 122
Index 8883: 116
Index 8884: 97
Index 8885: 133
Index 8886: 174
Index 8887: 117
Index 8888: 162
Index 8889: 130
Index 8890: 69
Index 8891: 70
Index 8892: 139
Index 8893: 87
Index 8894: 108
Index 8895: 122
Index 8896: 72
Index 8897: 165
Index 8898: 93
Index 8899: 110
Index 8900: 162
Index 8901: 110
Index 8902: 137
Index 8903: 117
Index 8904: 124
Index 8905: 120
Index 8906: 121
Index 8907: 214
Index 8908: 144
Index 8909: 104
Index 8910: 131
Index 8911: 102
Index 8912: 145
Index 8913: 137
Index 8914: 92
Index 8915: 118
Index 8916: 99
Index 8917: 105
Index 8918: 95
Index 8919: 98
Index 8920: 100
Index 8921: 151
Index 8922: 121
Index 8923: 53
Index 8924: 204
Index 8925: 115
Index 8926: 84
Index 8927: 77
Index 8928: 426
Index 8929: 165
Index 8930: 132
Index 8931: 89
Index 8932: 99
Index 8933: 98
Index 8934: 94
Index 8935: 107
Index 8936: 111
Index 8937: 117
Index 8938: 141
Index 8939: 164
Index 8940: 133
Index 8941: 146
Index 8942: 119
Index 8943: 138
Index 8944: 208
Index 8945: 114
Index 8946: 89
Index 8947: 99
Index 8948: 112
Index 8949: 105
Index 8950: 151
Index 8951: 155
Index 8952: 257
Index 8953: 88
Index 8954: 116
Index 8955: 139
Index 8956: 141
Index 8957: 133
Index 8958: 82
Index 8959: 92
Index 8960: 127
Index 8961: 108
Index 8962: 135
Index 8963: 150
Index 8964: 76
Index 8965: 111
Index 8966: 101
Index 8967: 86
Index 8968: 100
Index 8969: 86
Index 8970: 134
Index 8971: 108
Index 8972: 106
Index 8973: 101
Index 8974: 75
Index 8975: 84
Index 8976: 128
Index 8977: 98
Index 8978: 149
Index 8979: 122
Index 8980: 175
Index 8981: 103
Index 8982: 107
Index 8983: 114
Index 8984: 116
Index 8985: 119
Index 8986: 86
Index 8987: 103
Index 8988: 178
Index 8989: 191
Index 8990: 177
Index 8991: 137
Index 8992: 126
Index 8993: 151
Index 8994: 164
Index 8995: 203
Index 8996: 132
Index 8997: 113
Index 8998: 102
Index 8999: 168
Index 9000: 153
Index 9001: 133
Index 9002: 84
Index 9003: 141
Index 9004: 100
Index 9005: 100
Index 9006: 96
Index 9007: 92
Index 9008: 93
Index 9009: 163
Index 9010: 144
Index 9011: 103
Index 9012: 119
Index 9013: 113
Index 9014: 100
Index 9015: 103
Index 9016: 121
Index 9017: 75
Index 9018: 122
Index 9019: 106
Index 9020: 106
Index 9021: 118
Index 9022: 101
Index 9023: 82
Index 9024: 101
Index 9025: 115
Index 9026: 117
Index 9027: 141
Index 9028: 159
Index 9029: 136
Index 9030: 124
Index 9031: 105
Index 9032: 137
Index 9033: 109
Index 9034: 144
Index 9035: 154
Index 9036: 104
Index 9037: 87
Index 9038: 111
Index 9039: 115
Index 9040: 137
Index 9041: 173
Index 9042: 95
Index 9043: 96
Index 9044: 122
Index 9045: 116
Index 9046: 112
Index 9047: 136
Index 9048: 84
Index 9049: 132
Index 9050: 147
Index 9051: 84
Index 9052: 108
Index 9053: 110
Index 9054: 175
Index 9055: 104
Index 9056: 111
Index 9057: 98
Index 9058: 115
Index 9059: 106
Index 9060: 122
Index 9061: 113
Index 9062: 139
Index 9063: 129
Index 9064: 124
Index 9065: 144
Index 9066: 135
Index 9067: 106
Index 9068: 146
Index 9069: 201
Index 9070: 138
Index 9071: 135
Index 9072: 112
Index 9073: 100
Index 9074: 110
Index 9075: 212
Index 9076: 133
Index 9077: 107
Index 9078: 83
Index 9079: 104
Index 9080: 113
Index 9081: 117
Index 9082: 112
Index 9083: 79
Index 9084: 124
Index 9085: 124
Index 9086: 90
Index 9087: 135
Index 9088: 112
Index 9089: 172
Index 9090: 138
Index 9091: 117
Index 9092: 177
Index 9093: 126
Index 9094: 124
Index 9095: 135
Index 9096: 104
Index 9097: 85
Index 9098: 112
Index 9099: 137
Index 9100: 97
Index 9101: 140
Index 9102: 119
Index 9103: 122
Index 9104: 142
Index 9105: 110
Index 9106: 113
Index 9107: 109
Index 9108: 198
Index 9109: 115
Index 9110: 180
Index 9111: 126
Index 9112: 127
Index 9113: 144
Index 9114: 98
Index 9115: 109
Index 9116: 118
Index 9117: 119
Index 9118: 77
Index 9119: 145
Index 9120: 147
Index 9121: 92
Index 9122: 135
Index 9123: 95
Index 9124: 192
Index 9125: 110
Index 9126: 94
Index 9127: 106
Index 9128: 111
Index 9129: 77
Index 9130: 106
Index 9131: 302
Index 9132: 121
Index 9133: 110
Index 9134: 126
Index 9135: 88
Index 9136: 147
Index 9137: 178
Index 9138: 254
Index 9139: 90
Index 9140: 124
Index 9141: 171
Index 9142: 135
Index 9143: 121
Index 9144: 141
Index 9145: 101
Index 9146: 100
Index 9147: 122
Index 9148: 97
Index 9149: 136
Index 9150: 144
Index 9151: 92
Index 9152: 85
Index 9153: 170
Index 9154: 126
Index 9155: 97
Index 9156: 122
Index 9157: 136
Index 9158: 96
Index 9159: 108
Index 9160: 189
Index 9161: 120
Index 9162: 109
Index 9163: 157
Index 9164: 210
Index 9165: 171
Index 9166: 161
Index 9167: 101
Index 9168: 158
Index 9169: 127
Index 9170: 109
Index 9171: 215
Index 9172: 118
Index 9173: 99
Index 9174: 106
Index 9175: 119
Index 9176: 140
Index 9177: 100
Index 9178: 115
Index 9179: 129
Index 9180: 117
Index 9181: 119
Index 9182: 81
Index 9183: 96
Index 9184: 86
Index 9185: 168
Index 9186: 167
Index 9187: 101
Index 9188: 110
Index 9189: 103
Index 9190: 91
Index 9191: 111
Index 9192: 157
Index 9193: 154
Index 9194: 128
Index 9195: 122
Index 9196: 99
Index 9197: 87
Index 9198: 115
Index 9199: 101
Index 9200: 142
Index 9201: 150
Index 9202: 133
Index 9203: 125
Index 9204: 105
Index 9205: 146
Index 9206: 120
Index 9207: 141
Index 9208: 163
Index 9209: 107
Index 9210: 67
Index 9211: 99
Index 9212: 103
Index 9213: 134
Index 9214: 87
Index 9215: 148
Index 9216: 167
Index 9217: 82
Index 9218: 78
Index 9219: 111
Index 9220: 106
Index 9221: 97
Index 9222: 113
Index 9223: 164
Index 9224: 112
Index 9225: 111
Index 9226: 150
Index 9227: 145
Index 9228: 119
Index 9229: 134
Index 9230: 147
Index 9231: 153
Index 9232: 105
Index 9233: 120
Index 9234: 95
Index 9235: 106
Index 9236: 152
Index 9237: 151
Index 9238: 85
Index 9239: 152
Index 9240: 153
Index 9241: 166
Index 9242: 109
Index 9243: 138
Index 9244: 111
Index 9245: 94
Index 9246: 126
Index 9247: 106
Index 9248: 114
Index 9249: 162
Index 9250: 119
Index 9251: 113
Index 9252: 95
Index 9253: 106
Index 9254: 210
Index 9255: 114
Index 9256: 110
Index 9257: 108
Index 9258: 136
Index 9259: 105
Index 9260: 107
Index 9261: 89
Index 9262: 118
Index 9263: 131
Index 9264: 109
Index 9265: 134
Index 9266: 136
Index 9267: 103
Index 9268: 115
Index 9269: 89
Index 9270: 123
Index 9271: 120
Index 9272: 75
Index 9273: 126
Index 9274: 128
Index 9275: 128
Index 9276: 101
Index 9277: 121
Index 9278: 105
Index 9279: 154
Index 9280: 87
Index 9281: 164
Index 9282: 105
Index 9283: 74
Index 9284: 118
Index 9285: 129
Index 9286: 92
Index 9287: 108
Index 9288: 139
Index 9289: 95
Index 9290: 121
Index 9291: 151
Index 9292: 104
Index 9293: 129
Index 9294: 110
Index 9295: 135
Index 9296: 138
Index 9297: 128
Index 9298: 95
Index 9299: 115
Index 9300: 109
Index 9301: 96
Index 9302: 156
Index 9303: 91
Index 9304: 102
Index 9305: 89
Index 9306: 126
Index 9307: 100
Index 9308: 141
Index 9309: 84
Index 9310: 115
Index 9311: 134
Index 9312: 104
Index 9313: 131
Index 9314: 213
Index 9315: 77
Index 9316: 112
Index 9317: 101
Index 9318: 118
Index 9319: 104
Index 9320: 116
Index 9321: 142
Index 9322: 105
Index 9323: 93
Index 9324: 152
Index 9325: 129
Index 9326: 118
Index 9327: 88
Index 9328: 130
Index 9329: 134
Index 9330: 123
Index 9331: 126
Index 9332: 147
Index 9333: 133
Index 9334: 124
Index 9335: 99
Index 9336: 96
Index 9337: 158
Index 9338: 138
Index 9339: 132
Index 9340: 104
Index 9341: 141
Index 9342: 119
Index 9343: 118
Index 9344: 97
Index 9345: 84
Index 9346: 103
Index 9347: 92
Index 9348: 135
Index 9349: 73
Index 9350: 76
Index 9351: 136
Index 9352: 127
Index 9353: 79
Index 9354: 113
Index 9355: 92
Index 9356: 110
Index 9357: 155
Index 9358: 108
Index 9359: 124
Index 9360: 138
Index 9361: 106
Index 9362: 144
Index 9363: 158
Index 9364: 224
Index 9365: 157
Index 9366: 99
Index 9367: 113
Index 9368: 123
Index 9369: 105
Index 9370: 107
Index 9371: 78
Index 9372: 123
Index 9373: 107
Index 9374: 90
Index 9375: 96
Index 9376: 94
Index 9377: 111
Index 9378: 84
Index 9379: 121
Index 9380: 101
Index 9381: 95
Index 9382: 119
Index 9383: 112
Index 9384: 108
Index 9385: 143
Index 9386: 117
Index 9387: 110
Index 9388: 101
Index 9389: 115
Index 9390: 149
Index 9391: 221
Index 9392: 77
Index 9393: 128
Index 9394: 118
Index 9395: 108
Index 9396: 161
Index 9397: 129
Index 9398: 171
Index 9399: 75
Index 9400: 101
Index 9401: 95
Index 9402: 100
Index 9403: 162
Index 9404: 107
Index 9405: 94
Index 9406: 137
Index 9407: 64
Index 9408: 97
Index 9409: 110
Index 9410: 100
Index 9411: 367
Index 9412: 131
Index 9413: 71
Index 9414: 91
Index 9415: 109
Index 9416: 100
Index 9417: 93
Index 9418: 149
Index 9419: 122
Index 9420: 91
Index 9421: 94
Index 9422: 132
Index 9423: 113
Index 9424: 123
Index 9425: 127
Index 9426: 111
Index 9427: 111
Index 9428: 117
Index 9429: 115
Index 9430: 109
Index 9431: 85
Index 9432: 73
Index 9433: 102
Index 9434: 130
Index 9435: 103
Index 9436: 118
Index 9437: 128
Index 9438: 143
Index 9439: 120
Index 9440: 282
Index 9441: 102
Index 9442: 78
Index 9443: 127
Index 9444: 114
Index 9445: 139
Index 9446: 100
Index 9447: 119
Index 9448: 143
Index 9449: 81
Index 9450: 107
Index 9451: 91
Index 9452: 121
Index 9453: 136
Index 9454: 108
Index 9455: 98
Index 9456: 121
Index 9457: 140
Index 9458: 127
Index 9459: 93
Index 9460: 134
Index 9461: 115
Index 9462: 116
Index 9463: 110
Index 9464: 110
Index 9465: 120
Index 9466: 152
Index 9467: 124
Index 9468: 144
Index 9469: 159
Index 9470: 116
Index 9471: 138
Index 9472: 147
Index 9473: 114
Index 9474: 96
Index 9475: 183
Index 9476: 110
Index 9477: 131
Index 9478: 124
Index 9479: 135
Index 9480: 109
Index 9481: 119
Index 9482: 99
Index 9483: 159
Index 9484: 111
Index 9485: 98
Index 9486: 107
Index 9487: 103
Index 9488: 123
Index 9489: 89
Index 9490: 101
Index 9491: 130
Index 9492: 103
Index 9493: 70
Index 9494: 132
Index 9495: 147
Index 9496: 119
Index 9497: 140
Index 9498: 114
Index 9499: 74
Index 9500: 165
Index 9501: 112
Index 9502: 175
Index 9503: 158
Index 9504: 128
Index 9505: 130
Index 9506: 102
Index 9507: 112
Index 9508: 106
Index 9509: 161
Index 9510: 126
Index 9511: 118
Index 9512: 91
Index 9513: 91
Index 9514: 155
Index 9515: 142
Index 9516: 150
Index 9517: 163
Index 9518: 86
Index 9519: 85
Index 9520: 98
Index 9521: 160
Index 9522: 114
Index 9523: 77
Index 9524: 110
Index 9525: 110
Index 9526: 100
Index 9527: 102
Index 9528: 100
Index 9529: 117
Index 9530: 112
Index 9531: 85
Index 9532: 199
Index 9533: 71
Index 9534: 106
Index 9535: 86
Index 9536: 135
Index 9537: 107
Index 9538: 171
Index 9539: 97
Index 9540: 119
Index 9541: 93
Index 9542: 115
Index 9543: 138
Index 9544: 233
Index 9545: 133
Index 9546: 246
Index 9547: 102
Index 9548: 127
Index 9549: 119
Index 9550: 107
Index 9551: 172
Index 9552: 110
Index 9553: 86
Index 9554: 129
Index 9555: 122
Index 9556: 99
Index 9557: 113
Index 9558: 62
Index 9559: 103
Index 9560: 126
Index 9561: 105
Index 9562: 101
Index 9563: 170
Index 9564: 107
Index 9565: 111
Index 9566: 111
Index 9567: 99
Index 9568: 102
Index 9569: 66
Index 9570: 113
Index 9571: 102
Index 9572: 123
Index 9573: 133
Index 9574: 94
Index 9575: 129
Index 9576: 121
Index 9577: 110
Index 9578: 78
Index 9579: 128
Index 9580: 107
Index 9581: 146
Index 9582: 93
Index 9583: 115
Index 9584: 146
Index 9585: 82
Index 9586: 107
Index 9587: 183
Index 9588: 100
Index 9589: 132
Index 9590: 106
Index 9591: 103
Index 9592: 109
Index 9593: 218
Index 9594: 112
Index 9595: 97
Index 9596: 109
Index 9597: 117
Index 9598: 144
Index 9599: 133
Index 9600: 119
Index 9601: 112
Index 9602: 103
Index 9603: 133
Index 9604: 126
Index 9605: 93
Index 9606: 107
Index 9607: 163
Index 9608: 188
Index 9609: 122
Index 9610: 174
Index 9611: 142
Index 9612: 111
Index 9613: 112
Index 9614: 115
Index 9615: 84
Index 9616: 185
Index 9617: 105
Index 9618: 93
Index 9619: 135
Index 9620: 115
Index 9621: 120
Index 9622: 96
Index 9623: 173
Index 9624: 124
Index 9625: 125
Index 9626: 137
Index 9627: 109
Index 9628: 128
Index 9629: 128
Index 9630: 118
Index 9631: 112
Index 9632: 110
Index 9633: 123
Index 9634: 103
Index 9635: 135
Index 9636: 144
Index 9637: 94
Index 9638: 147
Index 9639: 102
Index 9640: 136
Index 9641: 132
Index 9642: 115
Index 9643: 138
Index 9644: 154
Index 9645: 102
Index 9646: 180
Index 9647: 121
Index 9648: 98
Index 9649: 106
Index 9650: 129
Index 9651: 123
Index 9652: 120
Index 9653: 131
Index 9654: 153
Index 9655: 200
Index 9656: 122
Index 9657: 117
Index 9658: 117
Index 9659: 121
Index 9660: 187
Index 9661: 113
Index 9662: 141
Index 9663: 119
Index 9664: 125
Index 9665: 127
Index 9666: 127
Index 9667: 113
Index 9668: 99
Index 9669: 82
Index 9670: 128
Index 9671: 124
Index 9672: 138
Index 9673: 110
Index 9674: 90
Index 9675: 85
Index 9676: 139
Index 9677: 103
Index 9678: 131
Index 9679: 138
Index 9680: 117
Index 9681: 119
Index 9682: 90
Index 9683: 93
Index 9684: 149
Index 9685: 91
Index 9686: 87
Index 9687: 113
Index 9688: 125
Index 9689: 75
Index 9690: 123
Index 9691: 137
Index 9692: 120
Index 9693: 119
Index 9694: 165
Index 9695: 111
Index 9696: 91
Index 9697: 125
Index 9698: 91
Index 9699: 119
Index 9700: 118
Index 9701: 111
Index 9702: 129
Index 9703: 102
Index 9704: 102
Index 9705: 110
Index 9706: 172
Index 9707: 129
Index 9708: 217
Index 9709: 103
Index 9710: 139
Index 9711: 112
Index 9712: 107
Index 9713: 124
Index 9714: 132
Index 9715: 91
Index 9716: 118
Index 9717: 141
Index 9718: 105
Index 9719: 146
Index 9720: 117
Index 9721: 93
Index 9722: 150
Index 9723: 135
Index 9724: 96
Index 9725: 107
Index 9726: 126
Index 9727: 96
Index 9728: 98
Index 9729: 123
Index 9730: 117
Index 9731: 138
Index 9732: 116
Index 9733: 119
Index 9734: 119
Index 9735: 118
Index 9736: 137
Index 9737: 131
Index 9738: 120
Index 9739: 136
Index 9740: 121
Index 9741: 101
Index 9742: 118
Index 9743: 147
Index 9744: 108
Index 9745: 127
Index 9746: 90
Index 9747: 126
Index 9748: 134
Index 9749: 128
Index 9750: 114
Index 9751: 117
Index 9752: 91
Index 9753: 108
Index 9754: 127
Index 9755: 194
Index 9756: 83
Index 9757: 124
Index 9758: 183
Index 9759: 173
Index 9760: 124
Index 9761: 110
Index 9762: 141
Index 9763: 120
Index 9764: 123
Index 9765: 140
Index 9766: 102
Index 9767: 124
Index 9768: 147
Index 9769: 94
Index 9770: 103
Index 9771: 151
Index 9772: 222
Index 9773: 125
Index 9774: 108
Index 9775: 125
Index 9776: 109
Index 9777: 87
Index 9778: 138
Index 9779: 79
Index 9780: 126
Index 9781: 107
Index 9782: 136
Index 9783: 133
Index 9784: 148
Index 9785: 191
Index 9786: 101
Index 9787: 93
Index 9788: 112
Index 9789: 103
Index 9790: 104
Index 9791: 122
Index 9792: 106
Index 9793: 121
Index 9794: 117
Index 9795: 92
Index 9796: 103
Index 9797: 115
Index 9798: 103
Index 9799: 81
Index 9800: 83
Index 9801: 106
Index 9802: 119
Index 9803: 104
Index 9804: 152
Index 9805: 112
Index 9806: 106
Index 9807: 105
Index 9808: 160
Index 9809: 129
Index 9810: 113
Index 9811: 97
Index 9812: 101
Index 9813: 181
Index 9814: 153
Index 9815: 158
Index 9816: 107
Index 9817: 124
Index 9818: 102
Index 9819: 68
Index 9820: 128
Index 9821: 161
Index 9822: 112
Index 9823: 113
Index 9824: 137
Index 9825: 115
Index 9826: 135
Index 9827: 128
Index 9828: 112
Index 9829: 129
Index 9830: 109
Index 9831: 111
Index 9832: 127
Index 9833: 108
Index 9834: 103
Index 9835: 107
Index 9836: 131
Index 9837: 97
Index 9838: 112
Index 9839: 147
Index 9840: 72
Index 9841: 111
Index 9842: 150
Index 9843: 91
Index 9844: 93
Index 9845: 137
Index 9846: 119
Index 9847: 504
Index 9848: 142
Index 9849: 79
Index 9850: 217
Index 9851: 99
Index 9852: 101
Index 9853: 120
Index 9854: 125
Index 9855: 124
Index 9856: 142
Index 9857: 114
Index 9858: 117
Index 9859: 108
Index 9860: 106
Index 9861: 118
Index 9862: 120
Index 9863: 193
Index 9864: 143
Index 9865: 144
Index 9866: 109
Index 9867: 101
Index 9868: 92
Index 9869: 110
Index 9870: 177
Index 9871: 115
Index 9872: 115
Index 9873: 100
Index 9874: 116
Index 9875: 94
Index 9876: 110
Index 9877: 97
Index 9878: 115
Index 9879: 99
Index 9880: 93
Index 9881: 114
Index 9882: 140
Index 9883: 89
Index 9884: 121
Index 9885: 117
Index 9886: 93
Index 9887: 110
Index 9888: 120
Index 9889: 132
Index 9890: 123
Index 9891: 122
Index 9892: 106
Index 9893: 126
Index 9894: 108
Index 9895: 109
Index 9896: 105
Index 9897: 95
Index 9898: 142
Index 9899: 119
Index 9900: 129
Index 9901: 136
Index 9902: 152
Index 9903: 151
Index 9904: 109
Index 9905: 99
Index 9906: 111
Index 9907: 99
Index 9908: 134
Index 9909: 172
Index 9910: 122
Index 9911: 108
Index 9912: 131
Index 9913: 92
Index 9914: 120
Index 9915: 119
Index 9916: 125
Index 9917: 141
Index 9918: 100
Index 9919: 133
Index 9920: 115
Index 9921: 109
Index 9922: 128
Index 9923: 136
Index 9924: 138
Index 9925: 210
Index 9926: 109
Index 9927: 120
Index 9928: 146
Index 9929: 125
Index 9930: 182
Index 9931: 89
Index 9932: 121
Index 9933: 89
Index 9934: 142
Index 9935: 169
Index 9936: 107
Index 9937: 134
Index 9938: 128
Index 9939: 119
Index 9940: 117
Index 9941: 138
Index 9942: 101
Index 9943: 90
Index 9944: 101
Index 9945: 115
Index 9946: 120
Index 9947: 124
Index 9948: 115
Index 9949: 100
Index 9950: 105
Index 9951: 121
Index 9952: 109
Index 9953: 105
Index 9954: 78
Index 9955: 159
Index 9956: 99
Index 9957: 88
Index 9958: 107
Index 9959: 141
Index 9960: 113
Index 9961: 108
Index 9962: 131
Index 9963: 120
Index 9964: 112
Index 9965: 119
Index 9966: 112
Index 9967: 136
Index 9968: 135
Index 9969: 121
Index 9970: 158
Index 9971: 276
Index 9972: 91
Index 9973: 108
Index 9974: 121
Index 9975: 130
Index 9976: 150
Index 9977: 120
Index 9978: 85
Index 9979: 129
Index 9980: 108
Index 9981: 132
Index 9982: 117
Index 9983: 94
Index 9984: 90
Index 9985: 146
Index 9986: 92
Index 9987: 110
Index 9988: 113
Index 9989: 94
Index 9990: 145
Index 9991: 145
Index 9992: 129
Index 9993: 136
Index 9994: 177
Index 9995: 141
Index 9996: 155
Index 9997: 117
Index 9998: 125
Index 9999: 147
Index 10000: 118
Index 10001: 127
Index 10002: 161
Index 10003: 191
Index 10004: 171
Index 10005: 146
Index 10006: 105
Index 10007: 96
Index 10008: 114
Index 10009: 117
Index 10010: 98
Index 10011: 148
Index 10012: 90
Index 10013: 171
Index 10014: 93
Index 10015: 304
Index 10016: 154
Index 10017: 106
Index 10018: 93
Index 10019: 128
Index 10020: 102
Index 10021: 87
Index 10022: 98
Index 10023: 74
Index 10024: 98
Index 10025: 118
Index 10026: 93
Index 10027: 146
Index 10028: 123
Index 10029: 109
Index 10030: 116
Index 10031: 81
Index 10032: 76
Index 10033: 126
Index 10034: 129
Index 10035: 127
Index 10036: 94
Index 10037: 162
Index 10038: 80
Index 10039: 152
Index 10040: 125
Index 10041: 70
Index 10042: 169
Index 10043: 114
Index 10044: 97
Index 10045: 109
Index 10046: 98
Index 10047: 146
Index 10048: 123
Index 10049: 99
Index 10050: 122
Index 10051: 102
Index 10052: 135
Index 10053: 161
Index 10054: 100
Index 10055: 87
Index 10056: 121
Index 10057: 120
Index 10058: 152
Index 10059: 128
Index 10060: 199
Index 10061: 118
Index 10062: 128
Index 10063: 139
Index 10064: 124
Index 10065: 136
Index 10066: 103
Index 10067: 130
Index 10068: 111
Index 10069: 100
Index 10070: 127
Index 10071: 98
Index 10072: 95
Index 10073: 152
Index 10074: 144
Index 10075: 106
Index 10076: 107
Index 10077: 124
Index 10078: 80
Index 10079: 95
Index 10080: 155
Index 10081: 86
Index 10082: 122
Index 10083: 88
Index 10084: 114
Index 10085: 125
Index 10086: 127
Index 10087: 99
Index 10088: 120
Index 10089: 179
Index 10090: 200
Index 10091: 95
Index 10092: 131
Index 10093: 86
Index 10094: 156
Index 10095: 125
Index 10096: 98
Index 10097: 123
Index 10098: 133
Index 10099: 105
Index 10100: 155
Index 10101: 99
Index 10102: 122
Index 10103: 106
Index 10104: 171
Index 10105: 167
Index 10106: 132
Index 10107: 97
Index 10108: 88
Index 10109: 160
Index 10110: 118
Index 10111: 143
Index 10112: 114
Index 10113: 100
Index 10114: 157
Index 10115: 69
Index 10116: 93
Index 10117: 126
