Codebook Index Counts:
Index 7801: 427
Index 7802: 426
Index 7803: 528
Index 7804: 531
Index 7805: 415
Index 7806: 563
Index 7807: 427
Index 7808: 532
Index 7809: 494
Index 7810: 528
Index 7811: 512
Index 7812: 469
Index 7813: 493
Index 7814: 562
Index 7815: 504
Index 7816: 483
Index 7817: 573
Index 7818: 717
Index 7819: 468
Index 7820: 658
Index 7821: 499
Index 7822: 505
Index 7823: 433
Index 7824: 480
Index 7825: 492
Index 7826: 612
Index 7827: 713
Index 7828: 521
Index 7829: 500
Index 7830: 775
Index 7831: 638
Index 7832: 517
Index 7833: 601
Index 7834: 652
Index 7835: 519
Index 7836: 503
Index 7837: 531
Index 7838: 515
Index 7839: 453
Index 7840: 629
Index 7841: 367
Index 7842: 480
Index 7843: 542
Index 7844: 571
Index 7845: 671
Index 7846: 539
Index 7847: 619
Index 7848: 478
Index 7849: 490
Index 7850: 519
Index 7851: 670
Index 7852: 523
Index 7853: 623
Index 7854: 606
Index 7855: 2919
Index 7856: 501
Index 7857: 507
Index 7858: 514
Index 7859: 498
Index 7860: 491
Index 7861: 529
Index 7862: 557
Index 7863: 549
Index 7864: 450
Index 7865: 523
Index 7866: 512
Index 7867: 615
Index 7868: 537
Index 7869: 627
Index 7870: 451
Index 7871: 551
Index 7872: 583
Index 7873: 595
Index 7874: 593
Index 7875: 454
Index 7876: 474
Index 7877: 680
Index 7878: 506
Index 7879: 493
Index 7880: 562
Index 7881: 619
Index 7882: 510
Index 7883: 460
Index 7884: 516
Index 7885: 503
Index 7886: 614
Index 7887: 596
Index 7888: 539
Index 7889: 458
Index 7890: 477
Index 7891: 580
Index 7892: 385
Index 7893: 445
Index 7894: 556
Index 7895: 672
Index 7896: 554
Index 7897: 452
Index 7898: 655
Index 7899: 488
Index 7900: 473
Index 7901: 470
Index 7902: 563
Index 7903: 547
Index 7904: 532
Index 7905: 464
Index 7906: 695
Index 7907: 552
Index 7908: 562
Index 7909: 488
Index 7910: 571
Index 7911: 475
Index 7912: 646
Index 7913: 587
Index 7914: 684
Index 7915: 675
Index 7916: 414
Index 7917: 539
Index 7918: 548
Index 7919: 483
Index 7920: 547
Index 7921: 726
Index 7922: 458
Index 7923: 583
Index 7924: 566
Index 7925: 619
Index 7926: 488
Index 7927: 568
Index 7928: 629
Index 7929: 530
Index 7930: 488
Index 7931: 525
Index 7932: 546
Index 7933: 590
Index 7934: 503
Index 7935: 508
Index 7936: 553
Index 7937: 485
Index 7938: 621
Index 7939: 529
Index 7940: 398
Index 7941: 665
Index 7942: 454
Index 7943: 516
Index 7944: 593
Index 7945: 545
Index 7946: 581
Index 7947: 517
Index 7948: 501
Index 7949: 441
Index 7950: 477
Index 7951: 536
Index 7952: 617
Index 7953: 564
Index 7954: 355
Index 7955: 504
Index 7956: 490
Index 7957: 680
Index 7958: 517
Index 7959: 602
Index 7960: 632
Index 7961: 467
Index 7962: 503
Index 7963: 457
Index 7964: 487
Index 7965: 534
Index 7966: 604
Index 7967: 485
Index 7968: 581
Index 7969: 581
Index 7970: 416
Index 7971: 611
Index 7972: 447
Index 7973: 512
Index 7974: 562
Index 7975: 509
Index 7976: 499
Index 7977: 586
Index 7978: 479
Index 7979: 612
Index 7980: 534
Index 7981: 545
Index 7982: 489
Index 7983: 616
Index 7984: 550
Index 7985: 613
Index 7986: 496
Index 7987: 471
Index 7988: 449
Index 7989: 453
Index 7990: 485
Index 7991: 535
Index 7992: 527
Index 7993: 565
Index 7994: 453
Index 7995: 510
Index 7996: 478
Index 7997: 541
Index 7998: 512
Index 7999: 484
Index 8000: 603
Index 8001: 512
Index 8002: 710
Index 8003: 510
Index 8004: 580
Index 8005: 601
Index 8006: 493
Index 8007: 614
Index 8008: 566
Index 8009: 507
Index 8010: 555
Index 8011: 554
Index 8012: 501
Index 8013: 518
Index 8014: 502
Index 8015: 473
Index 8016: 511
Index 8017: 422
Index 8018: 568
Index 8019: 701
Index 8020: 738
Index 8021: 549
Index 8022: 516
Index 8023: 502
Index 8024: 483
Index 8025: 400
Index 8026: 509
Index 8027: 513
Index 8028: 393
Index 8029: 508
Index 8030: 449
Index 8031: 533
Index 8032: 508
Index 8033: 681
Index 8034: 480
Index 8035: 507
Index 8036: 655
Index 8037: 532
Index 8038: 443
Index 8039: 555
Index 8040: 437
Index 8041: 532
Index 8042: 543
Index 8043: 387
Index 8044: 532
Index 8045: 426
Index 8046: 646
Index 8047: 518
Index 8048: 519
Index 8049: 596
Index 8050: 546
Index 8051: 527
Index 8052: 598
Index 8053: 670
Index 8054: 557
Index 8055: 633
Index 8056: 478
Index 8057: 568
Index 8058: 460
Index 8059: 497
Index 8060: 456
Index 8061: 468
Index 8062: 479
Index 8063: 633
Index 8064: 539
Index 8065: 440
Index 8066: 610
Index 8067: 587
Index 8068: 379
Index 8069: 591
Index 8070: 431
Index 8071: 458
Index 8072: 444
Index 8073: 558
Index 8074: 599
Index 8075: 518
Index 8076: 631
Index 8077: 466
Index 8078: 574
Index 8079: 580
Index 8080: 708
Index 8081: 640
Index 8082: 524
Index 8083: 630
Index 8084: 411
Index 8085: 586
Index 8086: 565
Index 8087: 508
Index 8088: 464
Index 8089: 505
Index 8090: 476
Index 8091: 604
Index 8092: 740
Index 8093: 566
Index 8094: 553
Index 8095: 726
Index 8096: 512
Index 8097: 463
Index 8098: 564
Index 8099: 528
Index 8100: 548
Index 8101: 431
Index 8102: 652
Index 8103: 624
Index 8104: 501
Index 8105: 713
Index 8106: 612
Index 8107: 521
Index 8108: 656
Index 8109: 504
Index 8110: 548
Index 8111: 536
Index 8112: 539
Index 8113: 442
Index 8114: 530
Index 8115: 559
Index 8116: 674
Index 8117: 526
Index 8118: 496
Index 8119: 595
Index 8120: 575
Index 8121: 532
Index 8122: 566
Index 8123: 512
Index 8124: 565
Index 8125: 429
Index 8126: 965
Index 8127: 412
Index 8128: 510
Index 8129: 547
Index 8130: 506
Index 8131: 489
Index 8132: 519
Index 8133: 475
Index 8134: 532
Index 8135: 497
Index 8136: 573
Index 8137: 573
Index 8138: 617
Index 8139: 682
Index 8140: 549
Index 8141: 517
Index 8142: 578
Index 8143: 417
Index 8144: 542
Index 8145: 531
Index 8146: 486
Index 8147: 608
Index 8148: 477
Index 8149: 607
Index 8150: 531
Index 8151: 533
Index 8152: 538
Index 8153: 487
Index 8154: 649
Index 8155: 544
Index 8156: 604
Index 8157: 669
Index 8158: 502
Index 8159: 639
Index 8160: 503
Index 8161: 549
Index 8162: 384
Index 8163: 478
Index 8164: 469
Index 8165: 509
Index 8166: 410
Index 8167: 592
Index 8168: 647
Index 8169: 426
Index 8170: 481
Index 8171: 558
Index 8172: 589
Index 8173: 477
Index 8174: 537
Index 8175: 561
Index 8176: 740
Index 8177: 464
Index 8178: 526
Index 8179: 519
Index 8180: 472
Index 8181: 404
Index 8182: 475
Index 8183: 550
Index 8184: 568
Index 8185: 508
Index 8186: 564
Index 8187: 544
Index 8188: 587
Index 8189: 648
Index 8190: 554
Index 8191: 523
Index 8192: 482
Index 8193: 480
Index 8194: 758
Index 8195: 502
Index 8196: 599
Index 8197: 503
Index 8198: 495
Index 8199: 545
Index 8200: 544
Index 8201: 466
Index 8202: 564
Index 8203: 497
Index 8204: 590
Index 8205: 604
Index 8206: 673
Index 8207: 549
Index 8208: 578
Index 8209: 552
Index 8210: 464
Index 8211: 588
Index 8212: 455
Index 8213: 529
Index 8214: 623
Index 8215: 453
Index 8216: 435
Index 8217: 594
Index 8218: 581
Index 8219: 521
Index 8220: 570
Index 8221: 447
Index 8222: 445
Index 8223: 553
Index 8224: 531
Index 8225: 688
Index 8226: 459
Index 8227: 624
Index 8228: 597
Index 8229: 464
Index 8230: 491
Index 8231: 597
Index 8232: 424
Index 8233: 445
Index 8234: 535
Index 8235: 493
Index 8236: 595
Index 8237: 547
Index 8238: 549
Index 8239: 761
Index 8240: 585
Index 8241: 462
Index 8242: 539
Index 8243: 485
Index 8244: 526
Index 8245: 603
Index 8246: 700
Index 8247: 541
Index 8248: 506
Index 8249: 368
Index 8250: 479
Index 8251: 566
Index 8252: 535
Index 8253: 503
Index 8254: 532
Index 8255: 436
Index 8256: 560
Index 8257: 582
Index 8258: 507
Index 8259: 535
Index 8260: 495
Index 8261: 462
Index 8262: 520
Index 8263: 598
Index 8264: 586
Index 8265: 513
Index 8266: 619
Index 8267: 523
Index 8268: 657
Index 8269: 488
Index 8270: 612
Index 8271: 444
Index 8272: 566
Index 8273: 644
Index 8274: 513
Index 8275: 559
Index 8276: 672
Index 8277: 553
Index 8278: 486
Index 8279: 562
Index 8280: 527
Index 8281: 560
Index 8282: 548
Index 8283: 568
Index 8284: 525
Index 8285: 518
Index 8286: 617
Index 8287: 552
Index 8288: 521
Index 8289: 575
Index 8290: 503
Index 8291: 610
Index 8292: 591
Index 8293: 493
Index 8294: 536
Index 8295: 546
Index 8296: 523
Index 8297: 568
Index 8298: 459
Index 8299: 568
Index 8300: 559
Index 8301: 561
Index 8302: 521
Index 8303: 671
Index 8304: 449
Index 8305: 745
Index 8306: 567
Index 8307: 488
Index 8308: 1125
Index 8309: 451
Index 8310: 494
Index 8311: 506
Index 8312: 579
Index 8313: 509
Index 8314: 456
Index 8315: 500
Index 8316: 501
Index 8317: 464
Index 8318: 637
Index 8319: 524
Index 8320: 491
Index 8321: 582
Index 8322: 553
Index 8323: 421
Index 8324: 496
Index 8325: 565
Index 8326: 674
Index 8327: 517
Index 8328: 481
Index 8329: 455
Index 8330: 625
Index 8331: 511
Index 8332: 509
Index 8333: 707
Index 8334: 616
Index 8335: 600
Index 8336: 506
Index 8337: 855
Index 8338: 625
Index 8339: 627
Index 8340: 571
Index 8341: 581
Index 8342: 462
Index 8343: 434
Index 8344: 608
Index 8345: 506
Index 8346: 527
Index 8347: 485
Index 8348: 552
Index 8349: 456
Index 8350: 479
Index 8351: 697
Index 8352: 381
Index 8353: 339
Index 8354: 558
Index 8355: 499
Index 8356: 420
Index 8357: 503
Index 8358: 562
Index 8359: 512
Index 8360: 568
Index 8361: 671
Index 8362: 520
Index 8363: 572
Index 8364: 571
Index 8365: 559
Index 8366: 578
Index 8367: 456
Index 8368: 511
Index 8369: 447
Index 8370: 524
Index 8371: 446
Index 8372: 526
Index 8373: 711
Index 8374: 427
Index 8375: 487
Index 8376: 604
Index 8377: 464
Index 8378: 615
Index 8379: 563
Index 8380: 476
Index 8381: 614
Index 8382: 576
Index 8383: 430
Index 8384: 465
Index 8385: 646
Index 8386: 525
Index 8387: 487
Index 8388: 597
Index 8389: 570
Index 8390: 499
Index 8391: 492
Index 8392: 380
Index 8393: 535
Index 8394: 473
Index 8395: 494
Index 8396: 551
Index 8397: 500
Index 8398: 565
Index 8399: 517
Index 8400: 521
Index 8401: 497
Index 8402: 550
Index 8403: 500
Index 8404: 522
Index 8405: 406
Index 8406: 524
Index 8407: 550
Index 8408: 539
Index 8409: 549
Index 8410: 632
Index 8411: 512
Index 8412: 492
Index 8413: 485
Index 8414: 577
Index 8415: 548
Index 8416: 569
Index 8417: 431
Index 8418: 674
Index 8419: 598
Index 8420: 469
Index 8421: 553
Index 8422: 462
Index 8423: 447
Index 8424: 517
Index 8425: 427
Index 8426: 592
Index 8427: 502
Index 8428: 517
Index 8429: 496
Index 8430: 494
Index 8431: 553
Index 8432: 373
Index 8433: 533
Index 8434: 555
Index 8435: 732
Index 8436: 478
Index 8437: 470
Index 8438: 538
Index 8439: 616
Index 8440: 533
Index 8441: 522
Index 8442: 621
Index 8443: 534
Index 8444: 498
Index 8445: 591
Index 8446: 545
Index 8447: 515
Index 8448: 487
Index 8449: 519
Index 8450: 447
Index 8451: 466
Index 8452: 626
Index 8453: 513
Index 8454: 602
Index 8455: 508
Index 8456: 515
Index 8457: 529
Index 8458: 502
Index 8459: 438
Index 8460: 463
Index 8461: 612
Index 8462: 540
Index 8463: 550
Index 8464: 876
Index 8465: 561
Index 8466: 466
Index 8467: 561
Index 8468: 602
Index 8469: 431
Index 8470: 487
Index 8471: 548
Index 8472: 431
Index 8473: 666
Index 8474: 499
Index 8475: 519
Index 8476: 697
Index 8477: 637
Index 8478: 482
Index 8479: 503
Index 8480: 609
Index 8481: 518
Index 8482: 440
Index 8483: 567
Index 8484: 497
Index 8485: 539
Index 8486: 483
Index 8487: 574
Index 8488: 591
Index 8489: 509
Index 8490: 626
Index 8491: 528
Index 8492: 621
Index 8493: 511
Index 8494: 542
Index 8495: 525
Index 8496: 561
Index 8497: 415
Index 8498: 528
Index 8499: 534
Index 8500: 433
Index 8501: 488
Index 8502: 583
Index 8503: 676
Index 8504: 584
Index 8505: 504
Index 8506: 627
Index 8507: 411
Index 8508: 556
Index 8509: 395
Index 8510: 632
Index 8511: 561
Index 8512: 479
Index 8513: 632
Index 8514: 416
Index 8515: 514
Index 8516: 455
Index 8517: 611
Index 8518: 457
Index 8519: 559
Index 8520: 515
Index 8521: 397
Index 8522: 579
Index 8523: 583
Index 8524: 452
Index 8525: 719
Index 8526: 559
Index 8527: 549
Index 8528: 650
Index 8529: 593
Index 8530: 478
Index 8531: 568
Index 8532: 438
Index 8533: 503
Index 8534: 565
Index 8535: 596
Index 8536: 504
Index 8537: 519
Index 8538: 655
Index 8539: 601
Index 8540: 551
Index 8541: 456
Index 8542: 696
Index 8543: 445
Index 8544: 686
Index 8545: 575
Index 8546: 403
Index 8547: 586
Index 8548: 538
Index 8549: 590
Index 8550: 545
Index 8551: 560
Index 8552: 649
Index 8553: 603
Index 8554: 463
Index 8555: 557
Index 8556: 516
Index 8557: 559
Index 8558: 488
Index 8559: 575
Index 8560: 436
Index 8561: 561
Index 8562: 520
Index 8563: 587
Index 8564: 636
Index 8565: 524
Index 8566: 616
Index 8567: 603
Index 8568: 530
Index 8569: 644
Index 8570: 415
Index 8571: 508
Index 8572: 589
Index 8573: 632
Index 8574: 640
Index 8575: 505
Index 8576: 561
Index 8577: 566
Index 8578: 450
Index 8579: 416
Index 8580: 487
Index 8581: 589
Index 8582: 597
Index 8583: 536
Index 8584: 455
Index 8585: 525
Index 8586: 569
Index 8587: 651
Index 8588: 452
Index 8589: 525
Index 8590: 622
Index 8591: 574
Index 8592: 462
Index 8593: 457
Index 8594: 592
Index 8595: 497
Index 8596: 527
Index 8597: 711
Index 8598: 522
Index 8599: 573
Index 8600: 511
Index 8601: 493
Index 8602: 424
Index 8603: 704
Index 8604: 564
Index 8605: 568
Index 8606: 493
Index 8607: 486
Index 8608: 484
Index 8609: 501
Index 8610: 505
Index 8611: 399
Index 8612: 536
Index 8613: 488
Index 8614: 585
Index 8615: 558
Index 8616: 543
Index 8617: 518
Index 8618: 457
Index 8619: 420
Index 8620: 480
Index 8621: 673
Index 8622: 590
Index 8623: 597
Index 8624: 512
Index 8625: 532
Index 8626: 447
Index 8627: 545
Index 8628: 606
Index 8629: 720
Index 8630: 502
Index 8631: 564
Index 8632: 515
Index 8633: 425
Index 8634: 650
Index 8635: 484
Index 8636: 461
Index 8637: 529
Index 8638: 456
Index 8639: 535
Index 8640: 363
Index 8641: 479
Index 8642: 498
Index 8643: 641
Index 8644: 467
Index 8645: 526
Index 8646: 534
Index 8647: 498
Index 8648: 454
Index 8649: 573
Index 8650: 511
Index 8651: 482
Index 8652: 601
Index 8653: 527
Index 8654: 518
Index 8655: 536
Index 8656: 602
Index 8657: 552
Index 8658: 513
Index 8659: 581
Index 8660: 665
Index 8661: 584
Index 8662: 515
Index 8663: 451
Index 8664: 492
Index 8665: 625
Index 8666: 545
Index 8667: 431
Index 8668: 485
Index 8669: 517
Index 8670: 485
Index 8671: 481
Index 8672: 570
Index 8673: 465
Index 8674: 572
Index 8675: 547
Index 8676: 588
Index 8677: 502
Index 8678: 530
Index 8679: 690
Index 8680: 620
Index 8681: 512
Index 8682: 479
Index 8683: 554
Index 8684: 445
Index 8685: 507
Index 8686: 549
Index 8687: 361
Index 8688: 421
Index 8689: 412
Index 8690: 462
Index 8691: 572
Index 8692: 537
Index 8693: 509
Index 8694: 411
Index 8695: 476
Index 8696: 408
Index 8697: 603
Index 8698: 560
Index 8699: 525
Index 8700: 502
Index 8701: 478
Index 8702: 497
Index 8703: 607
Index 8704: 448
Index 8705: 518
Index 8706: 590
Index 8707: 729
Index 8708: 430
Index 8709: 588
Index 8710: 530
Index 8711: 504
Index 8712: 419
Index 8713: 699
Index 8714: 558
Index 8715: 440
Index 8716: 495
Index 8717: 556
Index 8718: 676
Index 8719: 529
Index 8720: 516
Index 8721: 483
Index 8722: 538
Index 8723: 556
Index 8724: 447
Index 8725: 583
Index 8726: 629
Index 8727: 596
Index 8728: 605
Index 8729: 521
Index 8730: 444
Index 8731: 432
Index 8732: 545
Index 8733: 453
Index 8734: 520
Index 8735: 500
Index 8736: 489
Index 8737: 555
Index 8738: 547
Index 8739: 584
Index 8740: 485
Index 8741: 576
Index 8742: 526
Index 8743: 802
Index 8744: 400
Index 8745: 515
Index 8746: 522
Index 8747: 520
Index 8748: 471
Index 8749: 550
Index 8750: 619
Index 8751: 559
Index 8752: 480
Index 8753: 452
Index 8754: 598
Index 8755: 614
Index 8756: 618
Index 8757: 503
Index 8758: 668
Index 8759: 497
Index 8760: 576
Index 8761: 501
Index 8762: 487
Index 8763: 536
Index 8764: 838
Index 8765: 598
Index 8766: 627
Index 8767: 524
Index 8768: 392
Index 8769: 695
Index 8770: 537
Index 8771: 449
Index 8772: 470
Index 8773: 497
Index 8774: 526
Index 8775: 694
Index 8776: 486
Index 8777: 626
Index 8778: 599
Index 8779: 435
Index 8780: 576
Index 8781: 551
Index 8782: 558
Index 8783: 510
Index 8784: 357
Index 8785: 539
Index 8786: 546
Index 8787: 519
Index 8788: 636
Index 8789: 490
Index 8790: 594
Index 8791: 522
Index 8792: 500
Index 8793: 596
Index 8794: 595
Index 8795: 555
Index 8796: 449
Index 8797: 533
Index 8798: 444
Index 8799: 544
Index 8800: 498
Index 8801: 507
Index 8802: 484
Index 8803: 454
Index 8804: 384
Index 8805: 526
Index 8806: 598
Index 8807: 517
Index 8808: 517
Index 8809: 501
Index 8810: 353
Index 8811: 522
Index 8812: 503
Index 8813: 581
Index 8814: 619
Index 8815: 526
Index 8816: 824
Index 8817: 490
Index 8818: 502
Index 8819: 668
Index 8820: 751
Index 8821: 497
Index 8822: 542
Index 8823: 599
Index 8824: 399
Index 8825: 585
Index 8826: 635
Index 8827: 502
Index 8828: 538
Index 8829: 417
Index 8830: 462
Index 8831: 453
Index 8832: 497
Index 8833: 506
Index 8834: 539
Index 8835: 622
Index 8836: 518
Index 8837: 630
Index 8838: 370
Index 8839: 522
Index 8840: 464
Index 8841: 561
Index 8842: 724
Index 8843: 582
Index 8844: 478
Index 8845: 641
Index 8846: 626
Index 8847: 522
Index 8848: 469
Index 8849: 480
Index 8850: 547
Index 8851: 646
Index 8852: 519
Index 8853: 579
Index 8854: 892
Index 8855: 495
Index 8856: 504
Index 8857: 567
Index 8858: 579
Index 8859: 665
Index 8860: 513
Index 8861: 557
Index 8862: 442
Index 8863: 460
Index 8864: 425
Index 8865: 475
Index 8866: 501
Index 8867: 641
Index 8868: 656
Index 8869: 570
Index 8870: 507
Index 8871: 555
Index 8872: 689
Index 8873: 712
Index 8874: 456
Index 8875: 573
Index 8876: 561
Index 8877: 451
Index 8878: 524
Index 8879: 569
Index 8880: 499
Index 8881: 566
Index 8882: 585
Index 8883: 511
Index 8884: 447
Index 8885: 426
Index 8886: 746
Index 8887: 572
Index 8888: 558
Index 8889: 651
Index 8890: 462
Index 8891: 518
Index 8892: 578
Index 8893: 420
Index 8894: 432
Index 8895: 572
Index 8896: 519
Index 8897: 578
Index 8898: 400
Index 8899: 478
Index 8900: 546
Index 8901: 500
Index 8902: 563
Index 8903: 474
Index 8904: 559
Index 8905: 495
Index 8906: 566
Index 8907: 618
Index 8908: 800
Index 8909: 471
Index 8910: 595
Index 8911: 445
Index 8912: 621
Index 8913: 617
Index 8914: 437
Index 8915: 522
Index 8916: 474
Index 8917: 476
Index 8918: 544
Index 8919: 458
Index 8920: 494
Index 8921: 594
Index 8922: 570
Index 8923: 434
Index 8924: 638
Index 8925: 573
Index 8926: 477
Index 8927: 474
Index 8928: 823
Index 8929: 666
Index 8930: 619
Index 8931: 510
Index 8932: 482
Index 8933: 590
Index 8934: 469
Index 8935: 524
Index 8936: 546
Index 8937: 510
Index 8938: 610
Index 8939: 583
Index 8940: 541
Index 8941: 582
Index 8942: 606
Index 8943: 541
Index 8944: 802
Index 8945: 606
Index 8946: 414
Index 8947: 517
Index 8948: 495
Index 8949: 490
Index 8950: 589
Index 8951: 443
Index 8952: 619
Index 8953: 522
Index 8954: 498
Index 8955: 513
Index 8956: 518
Index 8957: 473
Index 8958: 465
Index 8959: 454
Index 8960: 658
Index 8961: 512
Index 8962: 561
Index 8963: 591
Index 8964: 599
Index 8965: 523
Index 8966: 511
Index 8967: 576
Index 8968: 532
Index 8969: 437
Index 8970: 596
Index 8971: 455
Index 8972: 484
Index 8973: 524
Index 8974: 407
Index 8975: 469
Index 8976: 512
Index 8977: 528
Index 8978: 673
Index 8979: 481
Index 8980: 648
Index 8981: 668
Index 8982: 512
Index 8983: 543
Index 8984: 403
Index 8985: 496
Index 8986: 498
Index 8987: 501
Index 8988: 579
Index 8989: 894
Index 8990: 526
Index 8991: 405
Index 8992: 577
Index 8993: 544
Index 8994: 659
Index 8995: 848
Index 8996: 512
Index 8997: 415
Index 8998: 533
Index 8999: 471
Index 9000: 733
Index 9001: 555
Index 9002: 587
Index 9003: 406
Index 9004: 472
Index 9005: 473
Index 9006: 558
Index 9007: 419
Index 9008: 508
Index 9009: 721
Index 9010: 549
Index 9011: 557
Index 9012: 381
Index 9013: 590
Index 9014: 480
Index 9015: 468
Index 9016: 574
Index 9017: 450
Index 9018: 584
Index 9019: 511
Index 9020: 479
Index 9021: 467
Index 9022: 477
Index 9023: 503
Index 9024: 536
Index 9025: 659
Index 9026: 427
Index 9027: 606
Index 9028: 534
Index 9029: 511
Index 9030: 456
Index 9031: 560
Index 9032: 597
Index 9033: 513
Index 9034: 646
Index 9035: 640
Index 9036: 531
Index 9037: 507
Index 9038: 538
Index 9039: 532
Index 9040: 636
Index 9041: 666
Index 9042: 496
Index 9043: 512
Index 9044: 524
Index 9045: 581
Index 9046: 398
Index 9047: 470
Index 9048: 489
Index 9049: 553
Index 9050: 512
Index 9051: 427
Index 9052: 413
Index 9053: 535
Index 9054: 630
Index 9055: 501
Index 9056: 553
Index 9057: 541
Index 9058: 530
Index 9059: 513
Index 9060: 591
Index 9061: 478
Index 9062: 532
Index 9063: 566
Index 9064: 608
Index 9065: 623
Index 9066: 689
Index 9067: 550
Index 9068: 679
Index 9069: 607
Index 9070: 526
Index 9071: 468
Index 9072: 461
Index 9073: 583
Index 9074: 516
Index 9075: 507
Index 9076: 607
Index 9077: 454
Index 9078: 528
Index 9079: 524
Index 9080: 471
Index 9081: 450
Index 9082: 667
Index 9083: 438
Index 9084: 466
Index 9085: 638
Index 9086: 555
Index 9087: 612
Index 9088: 517
Index 9089: 605
Index 9090: 537
Index 9091: 541
Index 9092: 677
Index 9093: 611
Index 9094: 477
Index 9095: 432
Index 9096: 538
Index 9097: 537
Index 9098: 553
Index 9099: 494
Index 9100: 444
Index 9101: 499
Index 9102: 464
Index 9103: 496
Index 9104: 517
Index 9105: 569
Index 9106: 536
Index 9107: 453
Index 9108: 684
Index 9109: 449
Index 9110: 602
Index 9111: 491
Index 9112: 607
Index 9113: 647
Index 9114: 534
Index 9115: 561
Index 9116: 435
Index 9117: 587
Index 9118: 578
Index 9119: 566
Index 9120: 572
Index 9121: 516
Index 9122: 592
Index 9123: 492
Index 9124: 681
Index 9125: 486
Index 9126: 562
Index 9127: 509
Index 9128: 489
Index 9129: 431
Index 9130: 500
Index 9131: 587
Index 9132: 384
Index 9133: 433
Index 9134: 626
Index 9135: 491
Index 9136: 517
Index 9137: 711
Index 9138: 565
Index 9139: 503
Index 9140: 593
Index 9141: 445
Index 9142: 567
Index 9143: 646
Index 9144: 578
Index 9145: 481
Index 9146: 533
Index 9147: 472
Index 9148: 598
Index 9149: 510
Index 9150: 569
Index 9151: 554
Index 9152: 445
Index 9153: 555
Index 9154: 378
Index 9155: 483
Index 9156: 648
Index 9157: 548
Index 9158: 488
Index 9159: 580
Index 9160: 785
Index 9161: 448
Index 9162: 508
Index 9163: 561
Index 9164: 562
Index 9165: 537
Index 9166: 617
Index 9167: 412
Index 9168: 588
Index 9169: 539
Index 9170: 511
Index 9171: 754
Index 9172: 499
Index 9173: 475
Index 9174: 506
Index 9175: 466
Index 9176: 515
Index 9177: 431
Index 9178: 555
Index 9179: 413
Index 9180: 579
Index 9181: 595
Index 9182: 413
Index 9183: 458
Index 9184: 542
Index 9185: 744
Index 9186: 573
Index 9187: 623
Index 9188: 551
Index 9189: 473
Index 9190: 480
Index 9191: 540
Index 9192: 598
Index 9193: 544
Index 9194: 624
Index 9195: 564
Index 9196: 518
Index 9197: 516
Index 9198: 486
Index 9199: 496
Index 9200: 567
Index 9201: 636
Index 9202: 543
Index 9203: 568
Index 9204: 491
Index 9205: 463
Index 9206: 519
Index 9207: 618
Index 9208: 620
Index 9209: 473
Index 9210: 504
Index 9211: 518
Index 9212: 529
Index 9213: 505
Index 9214: 562
Index 9215: 527
Index 9216: 573
Index 9217: 488
Index 9218: 435
Index 9219: 623
Index 9220: 508
Index 9221: 548
Index 9222: 473
Index 9223: 631
Index 9224: 538
Index 9225: 431
Index 9226: 583
Index 9227: 521
Index 9228: 528
Index 9229: 614
Index 9230: 625
Index 9231: 596
Index 9232: 535
Index 9233: 421
Index 9234: 544
Index 9235: 644
Index 9236: 470
Index 9237: 645
Index 9238: 531
Index 9239: 636
Index 9240: 501
Index 9241: 503
Index 9242: 468
Index 9243: 577
Index 9244: 624
Index 9245: 410
Index 9246: 630
Index 9247: 519
Index 9248: 476
Index 9249: 569
Index 9250: 458
Index 9251: 570
Index 9252: 482
Index 9253: 496
Index 9254: 692
Index 9255: 471
Index 9256: 494
Index 9257: 533
Index 9258: 456
Index 9259: 480
Index 9260: 487
Index 9261: 480
Index 9262: 512
Index 9263: 524
Index 9264: 579
Index 9265: 566
Index 9266: 499
Index 9267: 546
Index 9268: 567
Index 9269: 469
Index 9270: 520
Index 9271: 528
Index 9272: 494
Index 9273: 723
Index 9274: 459
Index 9275: 605
Index 9276: 459
Index 9277: 557
Index 9278: 536
Index 9279: 557
Index 9280: 496
Index 9281: 520
Index 9282: 603
Index 9283: 412
Index 9284: 703
Index 9285: 607
Index 9286: 461
Index 9287: 546
Index 9288: 425
Index 9289: 420
Index 9290: 672
Index 9291: 598
Index 9292: 421
Index 9293: 452
Index 9294: 504
Index 9295: 585
Index 9296: 577
Index 9297: 682
Index 9298: 494
Index 9299: 427
Index 9300: 578
Index 9301: 505
Index 9302: 752
Index 9303: 474
Index 9304: 470
Index 9305: 605
Index 9306: 489
Index 9307: 557
Index 9308: 591
Index 9309: 406
Index 9310: 504
Index 9311: 582
Index 9312: 464
Index 9313: 525
Index 9314: 613
Index 9315: 503
Index 9316: 447
Index 9317: 457
Index 9318: 472
Index 9319: 505
Index 9320: 547
Index 9321: 500
Index 9322: 539
Index 9323: 603
Index 9324: 503
Index 9325: 559
Index 9326: 538
Index 9327: 510
Index 9328: 546
Index 9329: 552
Index 9330: 502
Index 9331: 550
Index 9332: 511
Index 9333: 478
Index 9334: 563
Index 9335: 495
Index 9336: 473
Index 9337: 572
Index 9338: 553
Index 9339: 559
Index 9340: 527
Index 9341: 630
Index 9342: 585
Index 9343: 580
Index 9344: 436
Index 9345: 473
Index 9346: 543
Index 9347: 454
Index 9348: 603
Index 9349: 433
Index 9350: 452
Index 9351: 551
Index 9352: 493
Index 9353: 431
Index 9354: 509
